code,name,date,open,high,low,close,volume,trade_value
064760,Æ¼¾¾ÄÉÀÌ,20240523,112400,115000,111800,113900,43909,4988
064760,Æ¼¾¾ÄÉÀÌ,20240524,109900,112900,108500,109000,53346,5853
064760,Æ¼¾¾ÄÉÀÌ,20240527,109100,112900,109100,112300,41132,4567
064760,Æ¼¾¾ÄÉÀÌ,20240528,112100,117900,111500,116800,62564,7252
064760,Æ¼¾¾ÄÉÀÌ,20240529,117500,117500,113400,113700,42185,4821
064760,Æ¼¾¾ÄÉÀÌ,20240530,115800,125500,114500,122200,121596,14790
064760,Æ¼¾¾ÄÉÀÌ,20240531,122100,122200,118400,121000,43791,5253
064760,Æ¼¾¾ÄÉÀÌ,20240603,121000,123000,118900,122600,35895,4354
064760,Æ¼¾¾ÄÉÀÌ,20240604,122600,132000,122100,126900,108371,13883
064760,Æ¼¾¾ÄÉÀÌ,20240605,128000,128500,124000,126300,32066,4046
064760,Æ¼¾¾ÄÉÀÌ,20240607,126800,127500,123600,124000,33998,4250
064760,Æ¼¾¾ÄÉÀÌ,20240610,122200,127000,116900,126200,73128,8910
064760,Æ¼¾¾ÄÉÀÌ,20240611,125700,129400,123600,124700,47153,5963
064760,Æ¼¾¾ÄÉÀÌ,20240612,123500,135000,123100,133200,108422,14192
064760,Æ¼¾¾ÄÉÀÌ,20240613,133900,137200,129000,129000,94260,12341
064760,Æ¼¾¾ÄÉÀÌ,20240614,129800,149900,129300,141400,318673,45630
064760,Æ¼¾¾ÄÉÀÌ,20240617,141300,145500,139400,139400,78966,11171
064760,Æ¼¾¾ÄÉÀÌ,20240618,141200,145900,136500,142000,94710,13251
064760,Æ¼¾¾ÄÉÀÌ,20240619,140600,141300,132000,138100,99248,13521
064760,Æ¼¾¾ÄÉÀÌ,20240620,136800,137000,130200,130300,84921,11233
064760,Æ¼¾¾ÄÉÀÌ,20240621,129600,135000,128000,134900,56386,7452
064760,Æ¼¾¾ÄÉÀÌ,20240624,134700,138000,130200,131900,56839,7561
064760,Æ¼¾¾ÄÉÀÌ,20240625,130500,131700,126500,128500,47365,6078
064760,Æ¼¾¾ÄÉÀÌ,20240626,129100,133500,126000,131100,76589,9910
064760,Æ¼¾¾ÄÉÀÌ,20240627,129100,131300,126800,128600,31166,4031
064760,Æ¼¾¾ÄÉÀÌ,20240628,129300,135400,127300,134000,46514,6151
064760,Æ¼¾¾ÄÉÀÌ,20240701,133400,141000,132500,133900,40473,5474
064760,Æ¼¾¾ÄÉÀÌ,20240702,132600,138000,131000,132500,46524,6207
064760,Æ¼¾¾ÄÉÀÌ,20240703,131300,132700,127500,131400,50507,6534
064760,Æ¼¾¾ÄÉÀÌ,20240704,132600,137900,131500,135900,49541,6713
064760,Æ¼¾¾ÄÉÀÌ,20240705,136400,140000,133000,133000,50872,6924
064760,Æ¼¾¾ÄÉÀÌ,20240708,131700,134500,130500,134200,33850,4487
064760,Æ¼¾¾ÄÉÀÌ,20240709,138400,139800,134300,136600,55689,7613
064760,Æ¼¾¾ÄÉÀÌ,20240710,135100,138500,134500,136800,30956,4222
064760,Æ¼¾¾ÄÉÀÌ,20240711,137500,137500,133500,134500,36212,4894
064760,Æ¼¾¾ÄÉÀÌ,20240712,131800,132400,129000,131700,27993,3670
064760,Æ¼¾¾ÄÉÀÌ,20240715,131700,131700,128100,131000,24635,3197
064760,Æ¼¾¾ÄÉÀÌ,20240716,130700,131100,128200,129500,39104,5045
064760,Æ¼¾¾ÄÉÀÌ,20240717,130100,130100,120800,121300,77574,9551
064760,Æ¼¾¾ÄÉÀÌ,20240718,119700,123500,116000,121400,58185,7012
064760,Æ¼¾¾ÄÉÀÌ,20240719,120600,123500,118200,119900,37046,4472
064760,Æ¼¾¾ÄÉÀÌ,20240722,119900,120500,114600,117400,36387,4247
064760,Æ¼¾¾ÄÉÀÌ,20240723,119100,119200,113000,115100,52411,6074
064760,Æ¼¾¾ÄÉÀÌ,20240724,113800,115700,112500,114400,21662,2473
064760,Æ¼¾¾ÄÉÀÌ,20240725,113100,113200,110500,112000,34577,3863
064760,Æ¼¾¾ÄÉÀÌ,20240726,112900,113000,110000,110700,33127,3695
064760,Æ¼¾¾ÄÉÀÌ,20240729,112500,112500,110600,111100,26167,2913
064760,Æ¼¾¾ÄÉÀÌ,20240730,110100,110500,108100,109400,20177,2202
064760,Æ¼¾¾ÄÉÀÌ,20240731,108200,114300,107000,113800,38068,4253
064760,Æ¼¾¾ÄÉÀÌ,20240801,116800,117800,112200,113700,36792,4235
064760,Æ¼¾¾ÄÉÀÌ,20240802,111400,112000,103400,103400,56856,6006
064760,Æ¼¾¾ÄÉÀÌ,20240805,102000,102300,92300,95000,78927,7720
064760,Æ¼¾¾ÄÉÀÌ,20240806,96400,103500,96400,98900,49215,4885
064760,Æ¼¾¾ÄÉÀÌ,20240807,97700,100200,96200,97900,47590,4664
064760,Æ¼¾¾ÄÉÀÌ,20240808,96000,102200,94900,100900,47329,4708
064760,Æ¼¾¾ÄÉÀÌ,20240809,106200,108400,104200,106400,97199,10343
064760,Æ¼¾¾ÄÉÀÌ,20240812,106400,107900,104500,105300,42937,4543
064760,Æ¼¾¾ÄÉÀÌ,20240813,104800,105700,103700,104700,32083,3347
064760,Æ¼¾¾ÄÉÀÌ,20240814,106300,110500,106300,110000,66816,7237
064760,Æ¼¾¾ÄÉÀÌ,20240816,111500,112900,109600,111000,23045,2560
064760,Æ¼¾¾ÄÉÀÌ,20240819,111000,111200,107700,107700,20833,2267
064760,Æ¼¾¾ÄÉÀÌ,20240820,108000,110200,106700,107500,31610,3403
064760,Æ¼¾¾ÄÉÀÌ,20240821,106100,110800,106100,109700,19764,2148
064760,Æ¼¾¾ÄÉÀÌ,20240822,109900,110000,106200,107100,26504,2838
064760,Æ¼¾¾ÄÉÀÌ,20240823,106200,108400,105500,107700,9383,1005
064760,Æ¼¾¾ÄÉÀÌ,20240826,108000,108100,104800,104900,34463,3637
064760,Æ¼¾¾ÄÉÀÌ,20240827,104800,105200,102800,103900,36104,3750
064760,Æ¼¾¾ÄÉÀÌ,20240828,103600,105100,102700,105100,36525,3788
064760,Æ¼¾¾ÄÉÀÌ,20240829,102000,103700,97500,98000,61064,6075
064760,Æ¼¾¾ÄÉÀÌ,20240830,98800,101100,98100,100500,34780,3462
064760,Æ¼¾¾ÄÉÀÌ,20240902,100500,100500,97200,98100,17330,1700
064760,Æ¼¾¾ÄÉÀÌ,20240903,98700,99100,95400,96300,50483,4867
064760,Æ¼¾¾ÄÉÀÌ,20240904,93500,94500,91400,94300,42994,4009
064760,Æ¼¾¾ÄÉÀÌ,20240905,95000,95000,90100,91200,37323,3429
064760,Æ¼¾¾ÄÉÀÌ,20240906,92200,92200,89400,90300,48748,4395
064760,Æ¼¾¾ÄÉÀÌ,20240909,89400,90800,87600,90700,55309,4934
064760,Æ¼¾¾ÄÉÀÌ,20240910,89800,91600,87100,88500,33237,2943
064760,Æ¼¾¾ÄÉÀÌ,20240911,88500,90900,86800,89800,20363,1806
064760,Æ¼¾¾ÄÉÀÌ,20240912,91500,93500,91100,91100,30492,2801
064760,Æ¼¾¾ÄÉÀÌ,20240913,90700,90700,87400,88200,21598,1915
064760,Æ¼¾¾ÄÉÀÌ,20240919,88400,88500,85200,85800,40555,3493
064760,Æ¼¾¾ÄÉÀÌ,20240920,87200,87400,84000,85300,46233,3948
064760,Æ¼¾¾ÄÉÀÌ,20240923,85100,87900,84400,86900,28495,2474
064760,Æ¼¾¾ÄÉÀÌ,20240924,87400,91400,86700,91000,69790,6276
064760,Æ¼¾¾ÄÉÀÌ,20240925,91700,94800,90400,93400,39855,3709
064760,Æ¼¾¾ÄÉÀÌ,20240926,94800,96400,94200,95400,26968,2569
064760,Æ¼¾¾ÄÉÀÌ,20240927,94400,96200,93200,93500,15876,1495
064760,Æ¼¾¾ÄÉÀÌ,20240930,94400,94500,90700,92400,28035,2573
064760,Æ¼¾¾ÄÉÀÌ,20241002,90900,93700,89400,92400,15201,1401
064760,Æ¼¾¾ÄÉÀÌ,20241004,92800,93800,91100,91600,12695,1173
064760,Æ¼¾¾ÄÉÀÌ,20241007,91600,93100,90300,91600,15563,1434
064760,Æ¼¾¾ÄÉÀÌ,20241008,92400,92400,90100,90700,15780,1435
064760,Æ¼¾¾ÄÉÀÌ,20241010,90700,92300,89900,89900,21569,1955
064760,Æ¼¾¾ÄÉÀÌ,20241011,91300,92200,90400,90900,12548,1145
064760,Æ¼¾¾ÄÉÀÌ,20241014,90200,93500,90100,92600,20802,1910
064760,Æ¼¾¾ÄÉÀÌ,20241015,93700,93800,92300,92800,17688,1646
064760,Æ¼¾¾ÄÉÀÌ,20241016,91500,91700,89100,89400,19100,1717
064760,Æ¼¾¾ÄÉÀÌ,20241017,90400,90900,89100,89900,9976,896
064760,Æ¼¾¾ÄÉÀÌ,20241018,90400,90400,87100,87700,23108,2029
064760,Æ¼¾¾ÄÉÀÌ,20241021,88100,88600,86800,87800,19357,1699
064760,Æ¼¾¾ÄÉÀÌ,20241022,87800,89000,85100,85500,21539,1851
064760,Æ¼¾¾ÄÉÀÌ,20241023,86300,91000,85300,90200,39470,3512
064760,Æ¼¾¾ÄÉÀÌ,20241024,91100,91200,87000,89300,21667,1939
064760,Æ¼¾¾ÄÉÀÌ,20241025,90100,90300,83000,84300,84243,7273
064760,Æ¼¾¾ÄÉÀÌ,20241028,84400,86300,84200,86000,19068,1628
064760,Æ¼¾¾ÄÉÀÌ,20241029,85200,85200,82600,83500,30100,2506
